timestamp,open,high,low,close,volume
2020-01-15 23:00:00,8861.91,8876.4,8790.76,8821.41,2064.293133
2020-01-16 00:00:00,8820.01,8859.81,8712.27,8761.02,3227.650513
2020-01-16 01:00:00,8760.67,8771.95,8613.32,8664.43,4368.51839
2020-01-16 02:00:00,8663.63,8697.79,8608.53,8650.0,2502.005309
2020-01-16 03:00:00,8650.0,8659.0,8586.0,8640.01,2685.284463
2020-01-16 04:00:00,8640.01,8730.0,8615.0,8651.77,1968.717487
2020-01-16 05:00:00,8651.55,8727.85,8649.01,8700.55,1607.766467
2020-01-16 06:00:00,8700.66,8727.24,8675.0,8721.22,1429.429826
2020-01-16 07:00:00,8721.37,8723.27,8654.69,8680.0,2136.581795
2020-01-16 08:00:00,8679.99,8715.0,8662.0,8675.44,2415.354251
2020-01-16 09:00:00,8675.99,8685.87,8606.0,8645.41,2224.931796
2020-01-16 10:00:00,8645.71,8662.76,8600.4,8658.0,2212.895888
2020-01-16 11:00:00,8658.32,8725.0,8628.03,8724.91,2928.171544
2020-01-16 12:00:00,8724.82,8789.0,8692.35,8720.0,3168.784806
2020-01-16 13:00:00,8720.0,8727.0,8660.0,8695.29,2299.756958
2020-01-16 14:00:00,8695.27,8702.52,8640.35,8686.18,1928.887312
2020-01-16 15:00:00,8686.57,8725.0,8668.33,8710.02,1493.606668
2020-01-16 16:00:00,8710.01,8720.82,8626.0,8660.19,2557.072437
2020-01-16 17:00:00,8660.19,8719.11,8651.14,8678.13,1805.17951
2020-01-16 18:00:00,8678.13,8704.0,8657.37,8684.19,1474.748288
2020-01-16 19:00:00,8684.0,8718.0,8675.0,8705.0,1232.068523
2020-01-16 20:00:00,8705.01,8750.0,8690.0,8744.0,1550.084023
2020-01-16 21:00:00,8742.94,8757.0,8672.0,8691.15,2129.935623
2020-01-16 22:00:00,8691.17,8743.21,8690.15,8720.38,1783.581937
2020-01-16 23:00:00,8720.34,8748.0,8712.39,8720.01,860.06047
2020-01-17 00:00:00,8720.15,8743.99,8672.44,8690.31,1988.852577
2020-01-17 01:00:00,8690.25,8738.8,8677.01,8738.51,1156.787342
2020-01-17 02:00:00,8738.8,8780.0,8718.16,8757.06,2083.041074
2020-01-17 03:00:00,8757.29,8840.4,8751.05,8786.43,3103.062255
2020-01-17 04:00:00,8786.43,8815.86,8760.0,8815.29,2088.680278
2020-01-17 05:00:00,8815.27,8896.89,8791.06,8891.25,4726.039349
2020-01-17 06:00:00,8891.25,8997.0,8835.75,8862.7,7987.080952
2020-01-17 07:00:00,8862.7,8950.36,8843.01,8933.95,2782.157035
2020-01-17 08:00:00,8935.54,8999.0,8899.26,8928.85,4796.9862
2020-01-17 09:00:00,8927.71,8986.27,8924.3,8969.0,2514.231703
2020-01-17 10:00:00,8969.36,9041.65,8880.5,8937.0,6163.066542
2020-01-17 11:00:00,8937.0,8962.28,8890.97,8903.45,2483.889697
2020-01-17 12:00:00,8903.53,8919.41,8765.0,8811.54,4987.553512
2020-01-17 13:00:00,8808.17,8865.07,8800.0,8850.99,2011.840217
2020-01-17 14:00:00,8851.0,8852.92,8769.42,8778.69,2562.24524
2020-01-17 15:00:00,8778.69,8867.29,8774.0,8850.83,2041.345434
2020-01-17 16:00:00,8851.39,8923.88,8837.97,8875.96,3259.996818
2020-01-17 17:00:00,8875.96,8919.42,8855.81,8890.97,2119.03298
2020-01-17 18:00:00,8890.04,8954.49,8882.59,8920.12,2285.881189
2020-01-17 19:00:00,8920.5,8955.55,8813.0,8879.71,3260.055013
2020-01-17 20:00:00,8879.63,8934.77,8861.66,8879.64,1950.817509
2020-01-17 21:00:00,8879.74,8934.89,8874.82,8922.34,946.973024
2020-01-17 22:00:00,8922.43,8959.0,8901.0,8939.59,1760.36577
2020-01-17 23:00:00,8938.99,8961.6,8905.49,8913.28,1837.755667
2020-01-18 00:00:00,8913.27,8987.9,8855.55,8978.96,2518.911083
2020-01-18 01:00:00,8979.23,8988.88,8900.0,8941.33,2102.746038
2020-01-18 02:00:00,8941.47,8947.63,8897.4,8921.21,1114.369929
2020-01-18 03:00:00,8921.17,8948.57,8899.0,8925.99,1074.988253
2020-01-18 04:00:00,8926.07,8926.95,8826.0,8843.82,2870.882522
2020-01-18 05:00:00,8842.79,8872.3,8815.0,8845.19,2324.577285
2020-01-18 06:00:00,8845.53,8876.48,8806.38,8864.72,1281.754597
2020-01-18 07:00:00,8863.7,8879.97,8838.0,8843.63,850.138168
2020-01-18 08:00:00,8843.63,8870.0,8818.0,8856.43,996.852767
2020-01-18 09:00:00,8856.43,8900.91,8850.0,8876.68,1561.410073
2020-01-18 10:00:00,8876.43,8919.0,8871.24,8887.09,1366.949165
2020-01-18 11:00:00,8887.18,8890.0,8857.0,8879.79,1216.887833
2020-01-18 12:00:00,8879.29,8922.27,8876.76,8909.18,1793.370567
2020-01-18 13:00:00,8910.0,8949.0,8892.77,8919.97,2437.336404
2020-01-18 14:00:00,8919.94,8964.0,8910.0,8922.59,2075.26826
2020-01-18 15:00:00,8922.61,8950.0,8869.98,8903.26,2690.286178
2020-01-18 16:00:00,8903.27,8935.17,8848.8,8883.26,2573.358549
2020-01-18 17:00:00,8882.74,8914.44,8872.15,8904.96,1190.551314
2020-01-18 18:00:00,8904.92,8909.96,8875.85,8886.79,1037.92196
2020-01-18 19:00:00,8886.79,8916.98,8875.0,8907.93,888.01952
2020-01-18 20:00:00,8907.79,8920.0,8889.0,8907.58,927.968541
2020-01-18 21:00:00,8907.58,8929.31,8899.0,8920.27,745.413027
2020-01-18 22:00:00,8920.29,8955.0,8918.01,8954.26,1174.038567
2020-01-18 23:00:00,8954.25,8960.0,8912.27,8915.96,1480.745945
2020-01-19 00:00:00,8915.09,8979.59,8888.02,8972.78,2285.07957
2020-01-19 01:00:00,8974.49,9174.78,8972.98,9146.02,8105.923197
2020-01-19 02:00:00,9146.91,9180.22,9123.63,9156.54,2794.16311
2020-01-19 03:00:00,9156.61,9198.98,9143.01,9157.61,2005.257111
2020-01-19 04:00:00,9157.74,9165.0,9122.77,9149.0,1422.380004
2020-01-19 05:00:00,9148.99,9156.79,9112.0,9131.14,1421.984272
2020-01-19 06:00:00,9129.98,9147.56,9050.0,9073.12,2264.534614
2020-01-19 07:00:00,9074.72,9091.59,9041.0,9084.36,2029.55454
2020-01-19 08:00:00,9083.8,9115.24,9070.54,9103.17,1470.291558
2020-01-19 09:00:00,9103.16,9127.36,9052.0,9061.03,1429.937995
2020-01-19 10:00:00,9060.02,9079.44,9031.52,9038.69,1476.860239
2020-01-19 11:00:00,9038.69,9038.91,8524.2,8681.44,15949.582503
2020-01-19 12:00:00,8681.16,8684.76,8562.0,8628.02,4429.203641
2020-01-19 13:00:00,8628.0,8642.0,8559.02,8629.0,2550.259669
2020-01-19 14:00:00,8630.0,8657.61,8610.0,8617.1,1966.366754
2020-01-19 15:00:00,8617.1,8648.0,8593.18,8631.95,1685.747354
2020-01-19 16:00:00,8630.98,8676.05,8610.0,8644.84,1813.503406
2020-01-19 17:00:00,8644.91,8666.6,8618.88,8658.74,1223.767871
2020-01-19 18:00:00,8658.62,8661.68,8626.36,8650.82,944.08968
2020-01-19 19:00:00,8650.78,8656.03,8626.0,8645.57,791.788703
2020-01-19 20:00:00,8646.67,8657.96,8632.82,8647.63,982.470811
2020-01-19 21:00:00,8646.67,8758.84,8641.99,8722.13,3289.340922
2020-01-19 22:00:00,8722.15,8752.0,8466.0,8643.47,6540.811074
2020-01-19 23:00:00,8643.44,8723.45,8620.0,8701.7,1803.990661
2020-01-20 00:00:00,8701.72,8735.84,8640.49,8665.21,2544.193079
2020-01-20 01:00:00,8664.66,8696.19,8635.97,8650.49,1119.434856
2020-01-20 02:00:00,8650.79,8674.81,8627.94,8658.23,1273.651441
2020-01-20 03:00:00,8658.82,8670.0,8638.23,8667.56,788.354348
2020-01-20 04:00:00,8667.64,8689.93,8632.76,8641.42,1107.651055
2020-01-20 05:00:00,8641.28,8685.0,8640.46,8674.21,919.331786
2020-01-20 06:00:00,8675.2,8686.0,8662.06,8684.07,785.439852
2020-01-20 07:00:00,8682.21,8694.0,8650.0,8665.14,1518.706542
2020-01-20 08:00:00,8665.24,8682.92,8595.0,8640.8,2000.359559
2020-01-20 09:00:00,8642.04,8673.0,8641.11,8660.9,1238.626801
2020-01-20 10:00:00,8660.9,8670.79,8634.43,8653.65,1557.856812
2020-01-20 11:00:00,8651.73,8663.17,8603.97,8615.25,1831.364829
2020-01-20 12:00:00,8615.71,8640.0,8545.0,8583.09,3147.179381
2020-01-20 13:00:00,8583.24,8643.98,8521.28,8606.61,3596.809313
2020-01-20 14:00:00,8606.61,8670.0,8588.13,8660.56,2737.519317
2020-01-20 15:00:00,8661.16,8678.55,8638.3,8675.38,1702.688034
2020-01-20 16:00:00,8675.45,8709.31,8652.39,8668.51,2147.070111
2020-01-20 17:00:00,8668.3,8677.93,8641.71,8641.8,973.536421
2020-01-20 18:00:00,8641.79,8686.04,8640.15,8664.84,1084.332528
2020-01-20 19:00:00,8664.86,8682.15,8660.0,8673.67,829.38887
2020-01-20 20:00:00,8673.51,8678.6,8660.0,8676.07,618.57931
2020-01-20 21:00:00,8676.08,8694.0,8664.16,8692.76,761.764879
2020-01-20 22:00:00,8692.44,8746.99,8645.0,8654.85,2442.593327
2020-01-20 23:00:00,8654.83,8683.24,8616.0,8642.35,2170.207295
2020-01-21 00:00:00,8642.35,8664.86,8618.0,8644.52,1420.167451
2020-01-21 01:00:00,8644.53,8666.3,8636.81,8656.19,619.800287
2020-01-21 02:00:00,8656.31,8678.0,8648.0,8665.66,732.052024
2020-01-21 03:00:00,8665.75,8683.0,8658.14,8674.1,713.205107
2020-01-21 04:00:00,8674.09,8699.84,8669.72,8670.83,840.114339
2020-01-21 05:00:00,8671.02,8680.56,8643.58,8660.09,819.076237
2020-01-21 06:00:00,8660.37,8669.48,8632.05,8649.34,995.181216
2020-01-21 07:00:00,8649.97,8657.51,8623.64,8634.7,1069.380106
2020-01-21 08:00:00,8634.16,8670.0,8613.8,8658.59,1525.363374
2020-01-21 09:00:00,8658.59,8666.78,8625.76,8630.21,1093.261576
2020-01-21 10:00:00,8630.08,8670.0,8602.8,8659.23,1754.110648
2020-01-21 11:00:00,8659.38,8677.12,8641.18,8656.76,1346.385777
2020-01-21 12:00:00,8656.76,8666.66,8634.62,8661.04,1014.54979
2020-01-21 13:00:00,8661.39,8668.01,8644.41,8662.35,896.293318
2020-01-21 14:00:00,8662.35,8663.42,8648.93,8654.86,1135.309134
2020-01-21 15:00:00,8653.27,8676.95,8641.0,8645.06,1449.020523
2020-01-21 16:00:00,8645.1,8663.47,8621.52,8644.48,1554.717863
2020-01-21 17:00:00,8644.1,8653.5,8626.48,8648.5,965.813915
2020-01-21 18:00:00,8648.82,8650.0,8620.0,8634.05,825.212469
2020-01-21 19:00:00,8634.05,8644.02,8488.0,8531.86,3836.325883
2020-02-10 00:00:00,10151.72,10188.0,10150.0,10184.19,1767.194315
2020-02-10 01:00:00,10184.19,10184.4,10130.0,10133.32,1151.821611
2020-02-10 02:00:00,10133.33,10147.26,10080.0,10120.59,2238.188839
2020-02-10 03:00:00,10120.4,10120.4,10060.0,10090.47,1750.261272
2020-02-10 04:00:00,10090.44,10105.54,10025.2,10055.96,2169.593546
2020-02-10 05:00:00,10055.98,10084.14,9756.0,9835.71,5347.821241
2020-02-10 06:00:00,9836.14,10021.0,9814.82,9955.91,6020.414834
2020-02-10 07:00:00,9956.22,9993.0,9936.96,9968.99,1868.947048
2020-02-10 08:00:00,9967.94,9971.48,9860.88,9892.56,2527.986975
2020-02-10 09:00:00,9893.78,9893.78,9765.15,9835.2,5580.895146
2020-02-10 10:00:00,9835.21,9872.0,9820.79,9847.78,3918.833069
2020-02-10 11:00:00,9848.63,9848.98,9765.0,9821.43,3542.078136
2020-02-10 12:00:00,9821.41,9848.63,9777.6,9845.86,2649.527579
2020-02-10 13:00:00,9847.63,9866.0,9810.99,9822.61,2661.10133
2020-02-10 14:00:00,9822.59,9900.0,9812.14,9886.63,2576.400079
2020-02-10 15:00:00,9886.67,9925.63,9850.0,9865.05,2818.738623
2020-02-10 16:00:00,9865.06,9893.17,9815.73,9832.49,2711.353987
2020-02-10 17:00:00,9832.86,9853.77,9812.28,9846.42,1386.578584
2020-02-10 18:00:00,9844.99,9860.0,9816.33,9842.26,1191.301607
2020-02-10 19:00:00,9842.25,9849.71,9800.02,9829.56,1125.2244
2020-02-10 20:00:00,9831.67,9878.05,9827.46,9852.43,1411.650675
2020-02-10 21:00:00,9852.08,9875.0,9845.47,9869.6,849.324903
2020-02-10 22:00:00,9870.41,9870.41,9813.0,9842.83,1212.893938
2020-02-10 23:00:00,9841.8,9894.56,9841.8,9851.83,1094.952882
2020-02-11 00:00:00,9851.74,9862.18,9771.86,9779.69,2118.357823
2020-02-11 01:00:00,9779.13,9821.26,9700.0,9814.07,3212.749387
2020-02-11 02:00:00,9812.51,9821.0,9750.0,9759.76,1260.811162
2020-02-11 03:00:00,9759.76,9775.0,9722.24,9733.39,1453.65837
2020-02-11 04:00:00,9733.43,9761.63,9715.0,9749.12,1529.174918
2020-02-11 05:00:00,9749.11,9784.93,9742.49,9754.01,1161.162737
2020-02-11 06:00:00,9754.0,9785.78,9735.14,9765.38,1077.081755
2020-02-11 07:00:00,9765.38,9787.07,9727.0,9739.94,1031.892551
2020-02-11 08:00:00,9739.87,9789.95,9730.89,9789.88,1652.431749
2020-02-11 09:00:00,9788.99,9806.36,9763.16,9780.35,1748.074097
2020-02-11 10:00:00,9780.39,9805.0,9762.0,9786.87,1472.933694
2020-02-11 11:00:00,9786.89,9815.0,9775.07,9801.04,1469.493933
2020-02-11 12:00:00,9801.02,9877.54,9787.88,9847.74,3390.982521
2020-02-11 13:00:00,9847.74,9908.0,9846.46,9871.43,2632.360439
2020-02-11 14:00:00,9871.43,9901.5,9847.0,9857.95,2344.722329
2020-02-11 15:00:00,9857.19,10194.0,9852.58,10164.99,10248.321827
2020-02-11 16:00:00,10165.0,10311.0,10163.6,10220.12,8661.623178
2020-02-11 17:00:00,10220.22,10285.0,10215.0,10280.0,3754.756123
2020-02-11 18:00:00,10278.51,10323.59,10190.24,10206.22,4665.967186
2020-02-11 19:00:00,10206.26,10256.75,10160.15,10247.73,2309.789015
2020-02-11 20:00:00,10246.59,10260.0,10206.65,10222.04,1395.577607
2020-02-11 21:00:00,10221.98,10228.71,10168.75,10199.73,1180.332593
2020-02-11 22:00:00,10198.52,10220.78,10179.92,10204.0,984.858074
2020-02-11 23:00:00,10204.0,10252.9,10183.47,10223.08,1665.282156
2020-02-12 00:00:00,10223.08,10320.0,10223.08,10318.97,3266.870887
2020-02-12 01:00:00,10317.36,10319.71,10266.03,10279.4,1701.842812
2020-02-12 02:00:00,10279.41,10291.39,10226.43,10252.94,1440.985728
2020-02-12 03:00:00,10253.44,10287.2,10241.79,10263.0,1466.142032
2020-02-12 04:00:00,10263.08,10300.66,10256.78,10269.0,1355.006192
2020-02-12 05:00:00,10269.06,10333.28,10256.65,10319.53,2302.150572
2020-02-12 06:00:00,10319.57,10343.01,10269.25,10328.24,2412.897909
2020-02-12 07:00:00,10327.51,10450.0,10306.02,10366.0,5797.332167
2020-02-12 08:00:00,10366.62,10371.72,10226.44,10292.3,4976.99079
2020-02-12 09:00:00,10293.0,10293.13,10236.44,10275.96,2430.638864
2020-02-12 10:00:00,10275.06,10325.0,10243.25,10305.83,2712.015354
2020-02-12 11:00:00,10305.74,10370.75,10288.77,10343.4,2952.320447
2020-02-12 12:00:00,10343.4,10344.99,10291.93,10336.39,2025.723872
2020-02-12 13:00:00,10336.82,10380.22,10327.05,10370.0,2558.610322
2020-02-12 14:00:00,10369.93,10415.0,10284.46,10346.12,3888.119723
2020-02-12 15:00:00,10346.27,10348.26,10250.0,10314.56,3461.516125
2020-02-12 16:00:00,10314.56,10374.94,10294.0,10339.77,2767.520451
2020-02-12 17:00:00,10339.72,10364.52,10312.77,10354.91,1905.14194
2020-02-12 18:00:00,10355.06,10359.0,10319.0,10345.78,1419.534218
2020-02-12 19:00:00,10345.78,10350.54,10313.0,10313.47,1794.141479
2020-02-12 20:00:00,10313.49,10383.97,10313.49,10377.9,2093.568843
2020-02-12 21:00:00,10376.67,10410.0,10315.21,10373.28,3010.211333
2020-02-12 22:00:00,10373.0,10380.8,10329.45,10337.26,1402.626188
2020-02-12 23:00:00,10337.26,10365.0,10303.0,10326.46,1866.155682
2020-02-13 00:00:00,10325.33,10381.99,10310.51,10366.62,1550.885797
2020-02-13 01:00:00,10368.05,10400.0,10350.27,10393.26,1664.566865
2020-02-13 02:00:00,10393.24,10423.88,10363.61,10405.75,2696.09932
2020-02-13 03:00:00,10407.29,10440.67,10365.0,10379.74,2327.872318
2020-02-13 04:00:00,10379.61,10423.0,10378.31,10395.08,1501.764552
2020-02-13 05:00:00,10394.88,10439.99,10394.87,10435.82,1624.08888
2020-02-13 06:00:00,10435.98,10457.63,10422.19,10452.97,2511.550796
2020-02-13 07:00:00,10452.97,10491.0,10326.49,10338.96,4889.580957
2020-02-13 08:00:00,10338.94,10366.53,10110.0,10260.86,8764.581517
2020-02-13 09:00:00,10260.86,10264.14,10100.0,10166.97,5558.200841
2020-02-13 10:00:00,10164.05,10210.0,10123.0,10169.93,3397.830442
2020-02-13 11:00:00,10169.33,10189.69,10080.0,10151.11,3709.662076
2020-02-13 12:00:00,10151.66,10240.0,10100.2,10211.08,3641.039525
2020-02-13 13:00:00,10211.08,10500.0,10183.33,10199.0,10685.498802
2020-02-13 14:00:00,10186.93,10352.0,10123.6,10248.93,8089.158412
2020-02-13 15:00:00,10250.26,10315.65,10190.86,10254.93,2806.788969
2020-02-13 16:00:00,10254.23,10292.99,10156.0,10162.74,3184.853884
2020-02-13 17:00:00,10162.73,10244.44,10145.5,10199.68,2765.972511
2020-02-13 18:00:00,10198.64,10239.81,10185.03,10206.44,1416.972778
2020-02-13 19:00:00,10206.46,10271.96,10200.5,10250.31,1742.34938
2020-02-13 20:00:00,10251.15,10265.0,10208.14,10226.61,1110.87648
2020-02-13 21:00:00,10226.5,10228.95,10181.88,10189.01,1675.431814
2020-02-13 22:00:00,10189.86,10240.26,10185.03,10224.15,972.47001
2020-02-13 23:00:00,10224.0,10252.79,10207.02,10229.63,1056.261833
2020-02-14 00:00:00,10227.78,10242.79,10178.27,10224.81,1699.634637
2020-02-14 01:00:00,10225.59,10281.18,10209.19,10227.89,2003.204287
2020-02-14 02:00:00,10228.57,10266.6,10224.92,10260.68,999.836777
2020-02-14 03:00:00,10260.65,10290.0,10214.0,10258.7,1981.680183
2020-02-14 04:00:00,10258.66,10280.0,10204.34,10221.9,1866.772891
2020-02-14 05:00:00,10221.89,10237.09,10162.37,10173.25,1719.201396
2020-02-14 06:00:00,10173.3,10202.91,10154.0,10196.27,1414.738059
2020-02-14 07:00:00,10196.0,10205.86,10111.37,10124.98,2258.83506
2020-02-14 08:00:00,10124.98,10178.44,10111.57,10165.14,2046.883471
2020-02-14 09:00:00,10165.13,10229.5,10150.01,10223.85,2462.700752
2020-02-14 10:00:00,10223.86,10298.0,10206.3,10252.96,4032.697888
2020-02-14 11:00:00,10251.68,10278.55,10213.82,10269.24,2114.449995
2020-02-14 12:00:00,10269.52,10287.37,10240.0,10258.57,1711.856196
2020-02-14 13:00:00,10258.56,10268.3,10240.0,10252.9,1554.392182
2020-02-14 14:00:00,10253.51,10360.2,10224.0,10240.23,3915.619612
2020-02-14 15:00:00,10239.64,10288.0,10231.31,10249.94,1967.676793
2020-02-14 16:00:00,10249.94,10308.08,10243.72,10285.0,2102.244933
2020-02-14 17:00:00,10285.0,10292.96,10258.25,10281.46,1527.328164
2020-02-14 18:00:00,10281.67,10359.0,10281.63,10356.89,2647.982744
2020-02-14 19:00:00,10356.95,10375.45,10316.3,10341.64,1782.753387
2020-02-14 20:00:00,10340.15,10375.0,10340.13,10354.47,1669.696235
2020-02-14 21:00:00,10354.05,10381.56,10314.5,10329.81,1204.390215
2020-02-14 22:00:00,10329.79,10348.41,10280.11,10346.0,1296.881593
2020-02-14 23:00:00,10346.25,10352.36,10320.0,10344.36,1057.022723
2020-02-15 00:00:00,10344.36,10375.0,10320.0,10333.09,1864.585907
2020-02-15 01:00:00,10332.99,10349.53,10235.08,10244.5,2172.8492
2020-02-15 02:00:00,10245.92,10277.62,10203.52,10240.64,2049.71385
2020-02-15 03:00:00,10240.2,10287.0,10240.19,10272.39,1151.03556
2020-02-15 04:00:00,10273.09,10279.0,10245.01,10260.63,1043.638308
2020-02-15 05:00:00,10261.17,10263.45,10220.0,10224.72,1171.997914
2020-02-15 06:00:00,10223.08,10261.79,10200.0,10240.01,1227.315023
2020-02-15 07:00:00,10240.0,10245.07,10190.9,10221.76,2161.412886
2020-02-15 08:00:00,10221.03,10252.98,10211.82,10252.8,1415.318745
2020-02-15 09:00:00,10252.24,10269.99,10221.79,10256.63,1235.810468
2020-02-15 10:00:00,10256.9,10274.18,10242.21,10242.99,1345.110831
2020-02-15 11:00:00,10243.41,10254.83,10220.0,10229.36,1459.279573
2020-02-15 12:00:00,10229.36,10248.97,10207.97,10240.0,1588.947937
2020-02-15 13:00:00,10240.0,10246.75,10214.59,10236.06,1002.49866
2020-02-15 14:00:00,10236.3,10259.97,10234.02,10241.65,1632.143468
2020-02-15 15:00:00,10242.84,10244.76,9801.0,9983.18,8946.71085
2020-02-15 16:00:00,9983.24,10095.0,9866.39,9903.95,11081.864309
2020-02-15 17:00:00,9903.9,9950.9,9827.0,9844.69,4567.496598
2020-02-15 18:00:00,9844.42,9920.0,9811.84,9914.13,3978.433925
2020-02-15 19:00:00,9914.14,9940.0,9891.66,9893.99,1595.728139
2020-02-15 20:00:00,9893.52,9919.57,9870.33,9892.89,1455.387982
2020-02-15 21:00:00,9893.96,9929.75,9891.15,9923.53,1075.806612
2020-02-15 22:00:00,9923.54,9949.0,9911.17,9923.82,1259.606215
2020-02-15 23:00:00,9924.94,9936.27,9882.04,9904.72,1174.509987
2020-02-16 00:00:00,9904.46,9929.99,9853.02,9929.31,2196.699718
2020-02-16 01:00:00,9929.6,9940.11,9910.03,9931.0,1059.73894
2020-02-16 02:00:00,9930.99,10042.67,9917.07,10041.53,3013.256522
2020-02-16 03:00:00,10041.53,10050.0,9992.64,10000.58,1976.828102
2020-02-16 04:00:00,10000.62,10029.97,9975.0,10021.36,1223.508839
2020-02-16 05:00:00,10020.97,10033.33,9937.0,9955.43,1470.126684
2020-02-16 06:00:00,9955.43,9980.0,9945.79,9966.07,935.158156
2020-02-16 07:00:00,9966.05,9984.45,9955.55,9959.51,911.475994
2020-02-16 08:00:00,9959.58,10017.0,9945.94,9989.31,1444.42169
2020-02-16 09:00:00,9989.32,10009.66,9961.2,9971.5,1233.493884
2020-02-16 10:00:00,9971.37,9988.82,9928.48,9935.57,1732.032431
2020-02-16 11:00:00,9935.57,9970.54,9901.28,9922.63,1869.587783
2020-02-16 12:00:00,9922.63,9953.84,9877.16,9917.42,2253.174786
2020-02-16 13:00:00,9917.42,9956.02,9856.6,9938.11,3593.838054
2020-02-16 14:00:00,9937.56,9974.98,9885.25,9895.2,2367.140107
2020-02-16 15:00:00,9895.5,9921.62,9825.16,9858.54,3456.892724
2020-02-16 16:00:00,9858.54,9909.0,9638.12,9734.99,10121.532113
2020-02-16 17:00:00,9735.0,9800.0,9692.03,9755.03,4084.82065
2020-02-16 18:00:00,9755.04,9840.06,9755.02,9796.01,2295.302738
2020-02-16 19:00:00,9796.01,9797.73,9711.3,9745.57,2706.153809
2020-02-16 20:00:00,9745.91,9781.61,9729.96,9781.18,1833.635171
2020-02-16 21:00:00,9780.8,9793.1,9753.38,9758.55,1238.79269
2020-02-16 22:00:00,9759.49,9877.96,9750.73,9877.59,2119.302347
2020-02-16 23:00:00,9877.63,9996.58,9867.25,9917.27,4887.085605
2020-02-17 00:00:00,9910.7,9964.16,9850.0,9862.18,2610.688745
2020-02-17 01:00:00,9862.2,9909.1,9839.05,9852.83,1580.047028
2020-02-17 02:00:00,9851.98,9863.57,9793.11,9840.51,1555.643276
2020-02-17 03:00:00,9840.51,9849.51,9758.59,9808.4,2000.472495
2020-02-17 04:00:00,9807.74,9808.32,9710.0,9742.16,3406.322058
2020-02-17 05:00:00,9742.18,9808.04,9738.7,9761.78,2230.458368
2020-02-17 06:00:00,9761.17,9842.34,9747.46,9774.11,2008.842423
2020-02-17 07:00:00,9773.01,9811.94,9734.85,9753.26,1761.463139
2020-02-17 08:00:00,9753.01,9813.74,9737.28,9802.59,1682.626408
2020-02-17 09:00:00,9801.42,9832.92,9772.22,9792.53,1826.373978
2020-02-17 10:00:00,9792.53,9793.49,9677.68,9715.34,4201.225127
2020-02-17 11:00:00,9715.22,9716.35,9568.0,9609.94,8544.653922
2020-02-17 12:00:00,9609.94,9669.99,9585.35,9633.14,5810.900827
2020-02-17 13:00:00,9633.48,9656.88,9517.11,9532.77,4401.993591
2020-02-17 14:00:00,9532.72,9618.31,9452.67,9591.77,7093.674394
2020-02-17 15:00:00,9591.79,9661.99,9540.5,9633.45,4237.913009
2020-02-17 16:00:00,9635.27,9725.79,9615.63,9671.73,4117.654607
2020-02-17 17:00:00,9673.25,9697.65,9576.03,9640.01,2502.309412
2020-02-17 18:00:00,9640.01,9648.99,9580.0,9645.06,1440.464702
2020-02-17 19:00:00,9645.01,9673.98,9600.0,9666.15,1387.55946
2020-02-17 20:00:00,9667.34,9700.0,9616.11,9625.04,1922.093147
2020-02-17 21:00:00,9628.06,9669.0,9610.0,9632.48,1019.862187
2020-02-17 22:00:00,9631.95,9664.02,9607.05,9630.1,1326.133206
2020-02-17 23:00:00,9630.17,9727.41,9613.12,9706.0,1591.636392
2020-02-18 00:00:00,9706.0,9715.0,9624.7,9660.87,1523.95222
2020-02-18 01:00:00,9660.83,9743.0,9660.83,9710.65,1972.552082
2020-02-18 02:00:00,9711.36,9759.0,9703.78,9714.29,1521.802004
2020-02-18 03:00:00,9714.64,9745.92,9675.6,9724.82,1713.946988
2020-02-18 04:00:00,9724.86,9800.0,9720.0,9800.0,2255.784095
2020-02-18 05:00:00,9799.98,9810.0,9768.01,9785.74,1857.396088
2020-02-18 06:00:00,9785.8,9810.0,9750.0,9775.48,1955.409108
2020-02-18 07:00:00,9775.64,9815.0,9763.3,9790.58,1561.278689
2020-02-18 08:00:00,9790.9,9794.99,9740.0,9741.61,1854.651229
2020-02-18 09:00:00,9741.65,9749.91,9662.72,9694.15,3479.628345
2020-02-18 10:00:00,9694.15,9744.99,9631.0,9731.41,2939.252057
2020-02-18 11:00:00,9730.2,9756.97,9678.94,9702.27,2092.43026
2020-02-18 12:00:00,9703.85,9704.58,9638.11,9656.92,2000.173023
2020-02-18 13:00:00,9657.28,9669.85,9576.01,9627.27,3015.378826
2020-02-18 14:00:00,9627.3,9718.01,9627.3,9696.65,2030.151618
2020-02-18 15:00:00,9696.66,9875.51,9695.74,9830.68,6591.730586
2020-02-18 16:00:00,9830.69,9924.42,9815.9,9918.91,4682.431096
2020-02-18 17:00:00,9919.76,9952.0,9877.35,9946.38,3976.543731
